"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"08.09.2026 22:07:24","603","Сведения","Microsoft-Windows-AppXDeployment-Server","Начата операция развертывания ""StageUserData"" для пакета. Основной параметр: microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe. Необязательные параметры: ImmediatePriorityRequest,FirstLogonInstall и 0. Дополнительные сведения о диагностике проблем с развертыванием приложений см. на странице http://go.microsoft.com/fwlink/?LinkId=235160."
"08.09.2026 22:07:24","603","Сведения","Microsoft-Windows-AppXDeployment-Server","Начата операция развертывания ""StageUserData"" для пакета. Основной параметр: Microsoft.Windows.Photos_2026.11060.2004.0_neutral_~_8wekyb3d8bbwe. Необязательные параметры: ImmediatePriorityRequest,FirstLogonInstall и 0. Дополнительные сведения о диагностике проблем с развертыванием приложений см. на странице http://go.microsoft.com/fwlink/?LinkId=235160."
"08.09.2026 22:07:24","607","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания OnDemandRegisterOperation в отношении пакета 1527c705-839a-4832-9118-54d4Bd6a0c89_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy выведена из очереди и выполняется для SID пользователя S-1-5-21-239302790-3235067425-44167425-1007."
"08.09.2026 22:07:24","10002","Подробно","Microsoft-Windows-AppXDeployment-Server","Создание файла устойчивости C:\ProgramData\Microsoft\Windows\AppRepository\4b941eda-7998-4f15-a1db-00b2c5a17261_S-1-5-21-239302790-3235067425-44167425-1007_51.rslc для операции OnDemandRegisterOperation с пакетом 1527c705-839a-4832-9118-54d4Bd6a0c89_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy."
"08.09.2026 22:07:24","604","Сведения","Microsoft-Windows-AppXDeployment-Server","Начата операция развертывания ""OnDemandRegisterOperation"" для пакета. Основной параметр: . Параметры зависимостей: 1527c705-839a-4832-9118-54d4Bd6a0c89_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, c5e2524a-ea46-4f67-841f-6a9465d9d515_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, E2A4F912-2574-4A75-9BB0-0D023378592B_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, F46D4000-FD22-4DB4-AC8E-4E1DDDE828FE_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.AccountsControl_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.AsyncTextService_10.0.19041.4239_neutral_neutral_8wekyb3d8bbwe, Microsoft.CredDialogHost_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.ECApp_10.0.19041.4597_neutral_neutral_8wekyb3d8bbwe, Microsoft.LockApp_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.MicrosoftEdgeDevToolsClient_10.0.19041.4239_neutral__8wekyb3d8bbwe, Microsoft.Win32WebViewHost_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.Windows.AppRep.ChxApp_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.Windows.AssignedAccessLockApp_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.Windows.CallingShellApp_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.Windows.CapturePicker_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.Windows.NarratorQuickStart_10.0.19041.4239_neutral_neutral_8wekyb3d8bbwe, Microsoft.Windows.ParentalControls_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.Windows.PeopleExperienceHost_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.Windows.PinningConfirmationDialog_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.Windows.SecHealthUI_10.0.19041.4239_neutral__cw5n1h2txyewy, Microsoft.Windows.SecureAssessmentBrowser_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.Windows.XGpuEjectDialog_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Microsoft.XboxGameCallableUI_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, NcsiUwpApp_10.0.19041.4239_neutral_neutral_8wekyb3d8bbwe, Windows.CBSPreview_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy, Windows.PrintDialog_6.2.1.0_neutral_neutral_cw5n1h2txyewy, aimgr_0.20.61.0_x64__8wekyb3d8bbwe, Microsoft.BingWeather_4.54.63029.0_neutral_~_8wekyb3d8bbwe, Microsoft.DesktopAppInstaller_2026.728.1707.0_neutral_~_8wekyb3d8bbwe, Microsoft.GetHelp_10.2409.41132.0_neutral_~_8wekyb3d8bbwe, Microsoft.Getstarted_2021.2312.1.0_neutral_~_8wekyb3d8bbwe, Microsoft.HEIFImageExtension_1.2.48.0_neutral_~_8wekyb3d8bbwe, Microsoft.Microsoft3DViewer_2026.2602.8012.0_neutral_~_8wekyb3d8bbwe, Microsoft.MicrosoftSolitaireCollection_4.25.4020.0_neutral_~_8wekyb3d8bbwe, Microsoft.MicrosoftStickyNotes_6.1.4.0_neutral_~_8wekyb3d8bbwe, Microsoft.MSPaint_2019.729.2301.0_neutral_~_8wekyb3d8bbwe, Microsoft.Office.ActionsServer_16.0.20326.20132_neutral__8wekyb3d8bbwe, Microsoft.OfficePushNotificationUtility_16.0.20326.20132_neutral__8wekyb3d8bbwe, Microsoft.OutlookForWindows_1.2025.828.402_x64__8wekyb3d8bbwe, Microsoft.ScreenSketch_2021.2008.3001.0_neutral_~_8wekyb3d8bbwe, Microsoft.SkypeApp_15.150.3125.0_neutral_~_kzf8qxf38zg5c, Microsoft.StorePurchaseApp_22607.1401.2.0_neutral_~_8wekyb3d8bbwe, Microsoft.VP9VideoExtensions_1.2.20.0_neutral_~_8wekyb3d8bbwe, Microsoft.Wallet_2.4.18324.0_neutral_~_8wekyb3d8bbwe, Microsoft.WebMediaExtensions_1.2.29.0_neutral_~_8wekyb3d8bbwe, Microsoft.WebpImageExtension_1.2.31.0_neutral_~_8wekyb3d8bbwe, Microsoft.Windows.DevHome_0.2101.858.0_neutral_~_8wekyb3d8bbwe, Microsoft.Windows.Photos_2026.11060.2004.0_neutral_~_8wekyb3d8bbwe, Microsoft.WindowsAlarms_2021.2606.11.0_neutral_~_8wekyb3d8bbwe, Microsoft.WindowsCalculator_2021.2606.0.0_neutral_~_8wekyb3d8bbwe, Microsoft.WindowsCamera_2022.2605.7.0_neutral_~_8wekyb3d8bbwe, microsoft.windowscommunicationsapps_16005.14326.22342.0_neutral_~_8wekyb3d8bbwe, Microsoft.WindowsFeedbackHub_2026.818.113.0_neutral_~_8wekyb3d8bbwe, Microsoft.WindowsMaps_2022.2506.3.0_neutral_~_8wekyb3d8bbwe, Microsoft.WindowsSoundRecorder_2021.2103.28.0_neutral_~_8wekyb3d8bbwe, Microsoft.WindowsStore_22607.1401.6.0_neutral_~_8wekyb3d8bbwe, Microsoft.Xbox.TCUI_1.24.10001.0_neutral_~_8wekyb3d8bbwe, Microsoft.XboxApp_48.104.4001.0_neutral_~_8wekyb3d8bbwe, Microsoft.XboxGameOverlay_1.54.4001.0_neutral_~_8wekyb3d8bbwe, Microsoft.XboxGamingOverlay_7.326.8061.0_neutral_~_8wekyb3d8bbwe, Microsoft.XboxIdentityProvider_12.130.16001.0_neutral_~_8wekyb3d8bbwe, Microsoft.XboxSpeechToTextOverlay_1.21.13002.0_neutral_~_8wekyb3d8bbwe, Microsoft.YourPhone_1.25072.81.0_neutral_~_8wekyb3d8bbwe, Microsoft.ZuneMusic_11.2606.19.0_neutral_~_8wekyb3d8bbwe, Microsoft.ZuneVideo_2019.26061.10051.0_neutral_~_8wekyb3d8bbwe, NVIDIACorp.NVIDIAControlPanel_8.1.969.0_x64__56jybvy8sckqj, RealtekSemiconductorCorp.RealtekAudioControl_1.1.137.0_neutral_~_dt26b99r8h8gj. Необязательные параметры: ImmediatePriorityRequest и 0. Дополнительные сведения о диагностике проблем с развертыванием приложений см. на странице http://go.microsoft.com/fwlink/?LinkId=235160."
"08.09.2026 22:07:24","636","Сведения","Microsoft-Windows-AppXDeployment-Server","Результат ServerSideRPCPreRegisterAllInboxPackages: 0x0."
"08.09.2026 22:07:24","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Windows.PrintDialog_6.2.1.0_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:24","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: windows.immersivecontrolpanel_10.0.2.1000_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:24","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Windows.CBSPreview_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:24","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: NcsiUwpApp_1000.19041.4239.0_neutral_neutral_8wekyb3d8bbwe; IsInstalled=true."
"08.09.2026 22:07:24","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: MicrosoftWindows.UndockedDevKit_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:24","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.XboxGameCallableUI_1000.19041.4239.0_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:24","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.XGpuEjectDialog_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.StartMenuExperienceHost_10.0.19041.5438_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.ShellExperienceHost_10.0.19041.5072_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.SecureAssessmentBrowser_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.SecHealthUI_10.0.19041.4239_neutral__cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.Search_1.14.18.19041_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.PinningConfirmationDialog_1000.19041.4239.0_neutral__cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.PeopleExperienceHost_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.ParentalControls_1000.19041.4239.0_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.OOBENetworkConnectionFlow_10.0.19041.4239_neutral__cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.OOBENetworkCaptivePortal_10.0.19041.4239_neutral__cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.NarratorQuickStart_10.0.19041.4239_neutral_neutral_8wekyb3d8bbwe; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.ContentDeliveryManager_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.CloudExperienceHost_10.0.19041.6396_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.CapturePicker_10.0.19041.4239_neutral__cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.CallingShellApp_1000.19041.4239.0_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.AssignedAccessLockApp_1000.19041.4239.0_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Windows.Apprep.ChxApp_1000.19041.4239.0_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.Win32WebViewHost_10.0.19041.4239_neutral_neutral_cw5n1h2txyewy; IsInstalled=true."
"08.09.2026 22:07:23","633","Сведения","Microsoft-Windows-AppXDeployment-Server","PreRegisterPackage: Microsoft.MicrosoftEdgeDevToolsClient_1000.19041.4239.0_neutral_neutral_8wekyb3d8bbwe; IsInstalled=true."
"08.09.2026 22:07:23","613","Сведения","Microsoft-Windows-AppXDeployment-Server","Сводка по эффективности операции развертывания ""Register"" для пакета Microsoft.MicrosoftEdge.Stable_152.0.4191.66_neutral__8wekyb3d8bbwe: 
Overall time: 265 ms
Enqueue cost: 15 ms
Dequeue delay: 16 ms
Bundle processing cost: 0 ms
Indexing cost: 15 ms
Resolve dependency cost: 0 ms
Check approval cost: 0 ms
Evaluation cost: 0 ms
Hardlinking evaluation cost: 0 ms
Stage required cost: 0 ms
Flushing and closing files cost: 0 ms
Machine register cost: 0 ms
Stage user data cost: 0 ms
Gap: 32 ms
Registration cost: 62 ms
Repository commit transaction cost: 78 ms
Gap: 32 ms
Data flush cost: 0 ms
Post DeStage repository commit transaction cost: 0 ms
Remaining cost: 15 ms
"
"08.09.2026 22:07:23","649","Сведения","Microsoft-Windows-AppXDeployment-Server","Операция развертывания ""Register"" для пакета Microsoft.MicrosoftEdge.Stable_152.0.4191.66_neutral__8wekyb3d8bbwe: PostDeploymentOperationCheck cost: 0 ms"
