"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"28.08.2026 14:14:32","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> закончил обработку события уведомления (3)."
"28.08.2026 14:14:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Profiles> начал обработку события уведомления (3)."
"28.08.2026 14:14:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (3)."
"28.08.2026 14:14:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (3)."
"28.08.2026 14:14:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (3)."
"28.08.2026 14:14:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (3)."
"28.08.2026 14:14:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (3)."
"28.08.2026 14:14:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (3)."
"28.08.2026 14:14:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (13)."
"28.08.2026 14:14:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (13)."
"28.08.2026 14:14:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (13)."
"28.08.2026 14:14:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (13)."
"28.08.2026 14:14:31","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> закончил обработку события уведомления (13)."
"28.08.2026 14:14:31","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <GPClient> начал обработку события уведомления (13)."
"27.08.2026 13:46:30","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (5)."
"27.08.2026 13:46:30","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (5)."
"27.08.2026 13:46:30","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> закончил обработку события уведомления (5)."
"27.08.2026 13:46:30","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <Sens> начал обработку события уведомления (5)."
"27.08.2026 13:45:06","812","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> закончил обработку события уведомления (4)."
"27.08.2026 13:45:06","811","Сведения","Microsoft-Windows-Winlogon","Подписчик уведомлений winlogon <TermSrv> начал обработку события уведомления (4)."
